Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
226,2,"992,26",29/04/2025 06:27:54,EVG2D22,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
227,2,"1058,93",29/04/2025 06:28:04,SI9643,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
228,2,"924,1",29/04/2025 06:28:13,NZK5757,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
229,2,"889,29",29/04/2025 06:28:14,TDX7H55,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
230,3,"1116,88",29/04/2025 06:29:57,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
231,2,"1059,12",29/04/2025 06:30:15,JSN3281,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
232,2,"888,27",29/04/2025 06:30:30,RPW5I25,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
233,2,"1143,76",29/04/2025 06:31:00,JZB558,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
234,2,"1075,35",29/04/2025 06:31:10,PJP3050,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
235,2,"1064,55",29/04/2025 06:32:15,QKQ4824,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
236,2,"1126,24",29/04/2025 06:32:45,RDJ7C30,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
237,2,"1095,28",29/04/2025 06:32:49,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
238,2,"1096,01",29/04/2025 06:33:08,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
239,2,"1003,81",29/04/2025 06:34:10,OUR7313,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
240,1,"1072,02",29/04/2025 06:34:14,OUY2I70,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
241,2,"1075,91",29/04/2025 06:34:59,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
242,2,"1050,54",29/04/2025 06:36:08,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
243,2,"855,98",29/04/2025 06:36:27,RPQ5A30,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
244,2,"924,61",29/04/2025 06:36:42,JQO9631,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
245,2,"1064,03",29/04/2025 06:37:01,OKV8114,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
246,2,"1066,19",29/04/2025 06:37:17,RDI8829,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
247,2,"953,87",29/04/2025 06:37:42,JLA7J89,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
248,2,"1034,34",29/04/2025 06:37:45,JLR1842,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
249,2,"984,63",29/04/2025 06:37:55,PKC5D01,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
250,2,"901,06",29/04/2025 06:38:14,NTJ6B24,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
251,3,"1076,92",29/04/2025 06:38:27,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
252,2,"1086,27",29/04/2025 06:38:36,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
253,2,"1014,05",29/04/2025 06:38:48,OUK8072,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
254,2,"1122,85",29/04/2025 06:39:12,OUL2805,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
255,2,"924,64",29/04/2025 06:39:22,SKB3B21,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
256,2,"1115,15",29/04/2025 06:39:23,RPX4J75,Desconhecido,Blue,Black,5,ASCON GUARAJUBA,ANPR,
257,2,"1068,9",29/04/2025 06:40:00,SKR5F79,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
258,2,"1103,62",29/04/2025 06:41:45,SKA0H26,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
259,2,"1046,1",29/04/2025 06:42:14,JQT4043,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
260,3,"1042,52",29/04/2025 06:42:16,,Desconhecido,Desconhecido,Black,0,ASCON GUARAJUBA,ANPR,
261,2,"1038,95",29/04/2025 06:42:18,SJZ1F08,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
262,2,"985,14",29/04/2025 06:42:39,NTL4757,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
263,2,"1034,91",29/04/2025 06:42:47,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
264,2,"930,15",29/04/2025 06:43:06,OUX5D43,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
265,1,"1037,82",29/04/2025 06:43:17,JRB5401,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
266,2,"1086,73",29/04/2025 06:43:22,PKN1E13,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
267,2,"1042,7",29/04/2025 06:44:07,NXX9654,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
268,2,"1050,83",29/04/2025 06:44:17,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
269,2,"930,3",29/04/2025 06:44:19,OKM1C18,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
270,2,"988,01",29/04/2025 06:44:25,OKU3C92,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
271,2,"966,64",29/04/2025 06:44:46,FHB6J23,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
272,2,"1024,8",29/04/2025 06:45:01,OUO5027,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
273,1,"1030,27",29/04/2025 06:45:21,NZF5429,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
274,2,"1105,63",29/04/2025 06:45:23,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
275,2,"924,2",29/04/2025 06:45:31,NZK7515,Desconhecido,Blue,Red,5,ASCON GUARAJUBA,ANPR,
276,2,"1099,12",29/04/2025 06:45:39,OZR134,Desconhecido,Black,Black,5,ASCON GUARAJUBA,ANPR,
277,2,"1040,57",29/04/2025 06:45:45,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
278,2,"936,82",29/04/2025 06:45:47,DOM4D29,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
279,2,"1067,83",29/04/2025 06:45:50,SJO3674,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
280,1,"1029,88",29/04/2025 06:46:13,SJV5414,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
281,3,"1043,46",29/04/2025 06:46:16,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
282,2,"1062,77",29/04/2025 06:46:19,OLF1569,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
283,2,"1066,75",29/04/2025 06:46:41,JQB5640,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
284,2,"1039,8",29/04/2025 06:46:51,JQ8104,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
285,2,"1079,46",29/04/2025 06:46:54,KV0J75,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
286,2,"918,92",29/04/2025 06:47:16,,Desconhecido,Desconhecido,White,5,ASCON GUARAJUBA,ANPR,
287,2,"1075,49",29/04/2025 06:47:29,JRL177,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
288,2,"953,16",29/04/2025 06:47:38,JMX5G39,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
289,2,"1053,88",29/04/2025 06:47:45,NZE1309,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
290,2,"908,31",29/04/2025 06:48:04,SJW4H63,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
291,2,"1085,55",29/04/2025 06:48:46,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
292,2,"1101,96",29/04/2025 06:48:48,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
293,2,"955,46",29/04/2025 06:49:07,JPR8J34,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
294,2,"1114,94",29/04/2025 06:49:45,JR6444,Desconhecido,Black,Black,5,ASCON GUARAJUBA,ANPR,
295,1,"1049,68",29/04/2025 06:49:53,NZN552,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
296,2,"1035,92",29/04/2025 06:49:56,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
297,2,"914,3",29/04/2025 06:50:03,JPF1G35,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
298,2,"996,86",29/04/2025 06:50:27,RPH3I04,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
299,2,"962,83",29/04/2025 06:50:31,QTX0G63,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
300,2,"1133,28",29/04/2025 06:50:38,JSW5A67,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
301,2,"843,09",29/04/2025 06:50:44,RPV7I13,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
302,2,"983,8",29/04/2025 06:51:31,ORC7717,Desconhecido,Black,White,5,ASCON GUARAJUBA,ANPR,
303,2,"1075,87",29/04/2025 06:51:42,RPX517,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
304,2,"895,15",29/04/2025 06:51:59,PJP5E86,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
305,1,"1048,95",29/04/2025 06:52:08,OVO5275,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
306,2,"1052,52",29/04/2025 06:52:09,OKR7066,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
307,2,"1070,98",29/04/2025 06:52:12,SI1521,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
308,2,"988,73",29/04/2025 06:52:40,PLF6335,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
309,2,"1033,26",29/04/2025 06:52:41,JSK7275,Desconhecido,Black,Black,5,ASCON GUARAJUBA,ANPR,
310,2,"935,98",29/04/2025 06:52:43,KJR2F26,Desconhecido,Blue,White,5,ASCON GUARAJUBA,ANPR,
311,2,"933,72",29/04/2025 06:53:20,PUN6I28,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
312,2,"1086,36",29/04/2025 06:53:23,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
313,2,"958,98",29/04/2025 06:53:25,QNZ5C72,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
314,2,"1070,82",29/04/2025 06:53:27,JN2202,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
315,2,"1027,59",29/04/2025 06:53:36,NZ6621,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
316,2,"1041,99",29/04/2025 06:53:37,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
317,2,"1079,72",29/04/2025 06:53:48,SKI0570,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
318,2,"1079,03",29/04/2025 06:53:59,NZS5593,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
319,2,"1046,17",29/04/2025 06:54:00,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
320,2,"1073,31",29/04/2025 06:54:23,NZZ847,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
321,2,"1073,43",29/04/2025 06:54:25,NPI9004,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
322,2,"894,44",29/04/2025 06:54:40,SKL2A94,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
323,2,"1052,35",29/04/2025 06:54:43,BZ5821,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
324,2,"1077,84",29/04/2025 06:54:54,JRA3251,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
325,1,"1091,27",29/04/2025 06:55:04,SKI9G43,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
326,2,"983,33",29/04/2025 06:55:05,DYZ7800,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
327,2,"1023,55",29/04/2025 06:55:05,NZZ7407,Desconhecido,White,Green,5,ASCON GUARAJUBA,ANPR,
328,2,"871,33",29/04/2025 06:55:17,OUI6849,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
329,2,"973,92",29/04/2025 06:55:18,PJR3B59,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
330,2,"1083,45",29/04/2025 06:55:55,JSC8434,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
331,2,"1121,46",29/04/2025 06:56:45,NPN753,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
332,2,"973,96",29/04/2025 06:57:20,RUH6G65,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
333,2,"1043,06",29/04/2025 06:57:50,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
334,2,"873,14",29/04/2025 06:57:59,FDH4959,Desconhecido,Desconhecido,Blue,5,ASCON GUARAJUBA,ANPR,
335,2,"1202,77",29/04/2025 06:58:11,RDA2G04,Desconhecido,Blue,Black,5,ASCON GUARAJUBA,ANPR,
336,2,"891,21",29/04/2025 06:58:14,TGS1F82,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
337,2,"1100,93",29/04/2025 06:58:26,SM3555I,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
338,2,"977,58",29/04/2025 06:58:57,OZJ9733,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
339,2,"881,95",29/04/2025 06:59:01,JPO4223,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
340,2,"927,57",29/04/2025 06:59:02,PKF4447,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
341,2,"1090,02",29/04/2025 06:59:04,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
342,2,"891,96",29/04/2025 06:59:18,JPL2A05,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
343,2,"1074,81",29/04/2025 06:59:46,NYM2185,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
344,1,"1048,98",29/04/2025 07:00:08,OZE4517,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
345,2,"858,22",29/04/2025 07:00:32,NYW1844,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
346,2,"1062,54",29/04/2025 07:00:37,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
347,2,"935,99",29/04/2025 07:01:18,QNJ5871,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
348,3,"1047,01",29/04/2025 07:01:18,,Desconhecido,Desconhecido,Black,0,ASCON GUARAJUBA,ANPR,
349,2,"898,26",29/04/2025 07:01:28,NTF5D35,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
350,2,"843,13",29/04/2025 07:01:55,SJV8J10,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
351,2,"1131,85",29/04/2025 07:02:06,NZN8383,Desconhecido,Black,Black,5,ASCON GUARAJUBA,ANPR,
352,2,"993,84",29/04/2025 07:02:09,SKN9D18,Desconhecido,Blue,Black,5,ASCON GUARAJUBA,ANPR,
353,2,"1115,32",29/04/2025 07:03:13,RDJ7C30,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
354,2,"1056,39",29/04/2025 07:03:16,OLE8556,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
355,2,"880,74",29/04/2025 07:04:18,CBI0C05,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
356,1,"1027,07",29/04/2025 07:04:19,PLW9H03,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
357,2,"1011,1",29/04/2025 07:04:45,RPG2J62,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
358,2,"982,95",29/04/2025 07:04:48,OLE5689,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
359,3,"812,02",29/04/2025 07:05:04,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
360,3,"900,24",29/04/2025 07:05:05,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
361,2,"984,26",29/04/2025 07:05:09,FSJ3160,Desconhecido,Desconhecido,Blue,5,ASCON GUARAJUBA,ANPR,
362,2,"1025,58",29/04/2025 07:05:10,OZE8B84,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
363,2,"1249,32",29/04/2025 07:05:19,RPA648,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
364,1,"1089,98",29/04/2025 07:05:46,SSKA114,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
365,2,"1060,43",29/04/2025 07:06:16,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
366,2,"902,91",29/04/2025 07:06:47,JQV6857,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
367,2,"1112,35",29/04/2025 07:06:50,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
368,2,"908,71",29/04/2025 07:07:17,PJE6A54,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
369,2,"968,48",29/04/2025 07:07:28,PLH7218,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
370,2,"1032,2",29/04/2025 07:07:50,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
371,2,"878,91",29/04/2025 07:07:54,SJV1C22,Desconhecido,White,Blue,5,ASCON GUARAJUBA,ANPR,
372,2,"903,19",29/04/2025 07:07:59,SJX1A07,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
373,2,"979,96",29/04/2025 07:08:11,PKZ7E04,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
374,2,"1123,09",29/04/2025 07:08:37,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
375,2,"1076,74",29/04/2025 07:08:47,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
376,2,"1020,2",29/04/2025 07:08:57,JPY4581,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
377,2,"1109,66",29/04/2025 07:09:32,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
378,2,"1019,66",29/04/2025 07:09:40,JSY0976,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
379,2,"1114,67",29/04/2025 07:09:59,JQM306,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
380,2,"969,52",29/04/2025 07:10:03,SKJ3E82,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
381,2,"876,39",29/04/2025 07:10:14,SJQ0D21,Desconhecido,Blue,White,5,ASCON GUARAJUBA,ANPR,
382,1,"1045,16",29/04/2025 07:10:29,OKY6J42,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
383,2,"969,65",29/04/2025 07:10:43,SKR6F17,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
384,2,"1074,4",29/04/2025 07:10:49,JSI7452,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
385,2,"1000,85",29/04/2025 07:10:59,RTL2D14,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
386,2,"970,46",29/04/2025 07:11:03,OLD5677,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
387,2,"1056,22",29/04/2025 07:11:05,SO1667,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
388,1,"1044,01",29/04/2025 07:11:19,PLI9570,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
389,2,"982,42",29/04/2025 07:11:25,PLB3847,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
390,2,"936,75",29/04/2025 07:11:34,PJY1E41,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
391,2,"1024,5",29/04/2025 07:11:42,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
392,2,"1060,72",29/04/2025 07:12:04,RPN9626,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
393,2,"1049,66",29/04/2025 07:12:14,NI4574,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
394,2,"854,38",29/04/2025 07:12:21,SKP5A01,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
395,2,"1115,78",29/04/2025 07:12:26,PKU5F73,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
396,2,"1026,31",29/04/2025 07:12:31,JRP5D54,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
397,2,"1047,06",29/04/2025 07:12:43,RDG0F60,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
398,2,"1061,48",29/04/2025 07:13:01,SS1512,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
399,2,"1097,56",29/04/2025 07:13:18,PJ1369,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
400,2,"1088,87",29/04/2025 07:13:22,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
401,2,"993,61",29/04/2025 07:13:36,JST3D88,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
402,1,"1043,54",29/04/2025 07:13:47,AZ6415,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
403,2,"1059,37",29/04/2025 07:13:58,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
404,2,"996,68",29/04/2025 07:14:12,NTN5646,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
405,2,"961,91",29/04/2025 07:14:45,PJV4420,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
406,2,"901,55",29/04/2025 07:14:49,PKF3128,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
407,2,"1164,12",29/04/2025 07:15:04,NIP3636,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
408,2,"1073,15",29/04/2025 07:15:31,ZIK9351,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
409,2,"1084,28",29/04/2025 07:15:32,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
410,2,"907,21",29/04/2025 07:15:45,HPN4G93,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
411,2,"1051,6",29/04/2025 07:15:49,JNY635,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
412,2,"1088,66",29/04/2025 07:16:03,,Desconhecido,Desconhecido,Black,0,ASCON GUARAJUBA,ANPR,
413,2,"1050,84",29/04/2025 07:16:24,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
414,2,"1068,34",29/04/2025 07:16:34,QTW7E81,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
415,2,"1072,62",29/04/2025 07:16:47,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
416,2,"1025,63",29/04/2025 07:17:05,PJN8017,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
417,2,"1040,26",29/04/2025 07:17:08,PC6648,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
418,2,"872,17",29/04/2025 07:17:10,PKQ793,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
419,2,"903,07",29/04/2025 07:17:10,RPG1G78,Desconhecido,White,Gray,5,ASCON GUARAJUBA,ANPR,
420,2,"1066,49",29/04/2025 07:17:31,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
421,2,"1085,4",29/04/2025 07:17:57,SKR1591,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
422,2,"1098,87",29/04/2025 07:18:03,PJF0542,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
423,2,"940,53",29/04/2025 07:18:47,PJG7F51,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
424,3,"1070,53",29/04/2025 07:18:53,XNI5444,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
425,2,"1071,59",29/04/2025 07:19:24,JSX3773,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
426,2,"938,67",29/04/2025 07:19:39,JSU3I27,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
427,2,"1056,42",29/04/2025 07:20:20,PJX3579,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
428,2,"889,68",29/04/2025 07:20:58,PLU2C75,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
429,2,"1092,01",29/04/2025 07:21:00,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
430,2,"1048,13",29/04/2025 07:21:24,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
431,2,"944,91",29/04/2025 07:21:35,PLW5H78,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
432,2,"1040,13",29/04/2025 07:21:35,SJ1152,Desconhecido,Blue,Black,5,ASCON GUARAJUBA,ANPR,
433,2,"1052,99",29/04/2025 07:21:39,JJ9121,Desconhecido,Blue,Black,5,ASCON GUARAJUBA,ANPR,
434,2,"1050,77",29/04/2025 07:21:49,,Desconhecido,Desconhecido,Black,5,ASCON GUARAJUBA,ANPR,
435,1,"1030,96",29/04/2025 07:22:08,NZS129,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
436,2,"840,7",29/04/2025 07:22:20,NYT1C86,Desconhecido,White,Silver,5,ASCON GUARAJUBA,ANPR,
437,2,"923,07",29/04/2025 07:22:22,PJO4472,Desconhecido,Black,White,5,ASCON GUARAJUBA,ANPR,
438,2,"1063,27",29/04/2025 07:22:25,JSZ960,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
439,2,"1018,62",29/04/2025 07:22:41,PJN2D25,Desconhecido,White,Red,5,ASCON GUARAJUBA,ANPR,
440,2,"1032,94",29/04/2025 07:22:44,OZ4511,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
441,1,"1034,28",29/04/2025 07:22:48,SJP1A63,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
442,2,"1046,52",29/04/2025 07:22:48,BM4253,Desconhecido,Black,Black,5,ASCON GUARAJUBA,ANPR,
443,3,"1047,77",29/04/2025 07:23:06,,Desconhecido,Desconhecido,Black,0,ASCON GUARAJUBA,ANPR,
444,2,"1038,31",29/04/2025 07:23:07,NZO6114,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
445,2,"1047,27",29/04/2025 07:23:10,QT4406,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
446,2,"992,93",29/04/2025 07:23:13,OXH2626,Desconhecido,White,White,5,ASCON GUARAJUBA,ANPR,
447,2,"966,02",29/04/2025 07:23:15,PJY0263,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
448,2,"1057,22",29/04/2025 07:23:51,JRL4232,Desconhecido,Black,Black,5,ASCON GUARAJUBA,ANPR,
449,2,"1052,92",29/04/2025 07:24:10,OZD4545,Desconhecido,White,Black,5,ASCON GUARAJUBA,ANPR,
