Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
690,1,"1000,62",23/04/2025 10:11:53,PLH3B33,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
691,1,"1111,23",23/04/2025 10:12:04,RCX1I88,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
692,1,"992,67",23/04/2025 10:13:34,FYY8I91,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
693,1,"967,5",23/04/2025 10:14:59,RNQ7J45,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
694,1,"978,99",23/04/2025 10:15:57,PLL6F40,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
695,1,"982,17",23/04/2025 10:17:09,PKC7E55,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
696,1,"1034,52",23/04/2025 10:20:13,RPC5J95,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
697,1,"1052,39",23/04/2025 10:25:22,NZO1795,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
698,1,"1152,98",23/04/2025 10:25:25,RDJ8H27,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
699,1,"987,01",23/04/2025 10:26:17,PKO5314,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
700,1,"1024,74",23/04/2025 10:26:30,JRE7915,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
701,1,"937,59",23/04/2025 10:28:58,HDD0891,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
702,1,"967,36",23/04/2025 10:29:48,JSJ0I60,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
703,1,"967,88",23/04/2025 10:29:50,RPQ5G73,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
704,1,"1031,89",23/04/2025 10:31:18,PVT0E82,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
705,1,"828,79",23/04/2025 10:31:41,,Desconhecido,Desconhecido,White,5,ASCON GENIPABU,ANPR,
706,1,"939,02",23/04/2025 10:31:42,PVT0E82,Desconhecido,White,Green,5,ASCON GENIPABU,ANPR,
707,1,"867,62",23/04/2025 10:32:26,NTJ3G13,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
708,1,"969,81",23/04/2025 10:33:08,PGY7F77,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
709,1,"1031,55",23/04/2025 10:35:49,PLP8E96,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
710,1,993,23/04/2025 10:39:02,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
711,1,"1052,86",23/04/2025 10:39:02,OUK1H71,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
712,1,"1101,13",23/04/2025 10:41:54,SJQ0I60,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
713,1,"1049,09",23/04/2025 10:43:07,QTU8C4,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
714,1,"1056,8",23/04/2025 10:43:08,QTU8C4,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
715,1,"996,17",23/04/2025 10:43:27,SKL3H60,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
716,1,"1041,29",23/04/2025 10:43:37,OZR2003,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
717,1,"905,17",23/04/2025 10:44:28,OZJ2G08,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
718,1,"1004,38",23/04/2025 10:44:45,SJQ7G52,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
719,1,"887,31",23/04/2025 10:48:41,QTZ5J97,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
720,1,"866,32",23/04/2025 10:49:52,OZJ6H08,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
721,1,"850,43",23/04/2025 10:51:22,RDQ3E95,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
722,1,"842,12",23/04/2025 10:57:44,BCO3F90,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
723,1,"861,94",23/04/2025 10:59:14,SSV1B52,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
724,1,"946,95",23/04/2025 11:03:42,PLT7A48,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
725,1,"969,5",23/04/2025 11:05:12,,Desconhecido,Desconhecido,Silver,5,ASCON GENIPABU,ANPR,
726,1,"974,87",23/04/2025 11:05:12,CJC1J78,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
727,1,"1064,98",23/04/2025 11:06:58,SJN4A22,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
728,1,"1028,1",23/04/2025 11:10:48,GGD7J25,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
729,1,"1089,89",23/04/2025 11:11:16,RDQ7D83,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
730,1,"943,16",23/04/2025 11:13:10,PLY0H68,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
731,1,"957,27",23/04/2025 11:13:13,SKA0I21,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
732,1,"982,36",23/04/2025 11:16:53,PJT2458,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
733,1,"1026,37",23/04/2025 11:20:46,RPK7B33,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
734,1,"1137,42",23/04/2025 11:21:16,RDK8B05,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
735,1,"942,07",23/04/2025 11:27:21,POZ5D13,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
736,1,"991,75",23/04/2025 11:27:29,RCO0D06,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
737,1,"994,38",23/04/2025 11:29:36,SIU4I69,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
738,1,"915,03",23/04/2025 11:35:33,PCS6F08,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
739,1,"1006,7",23/04/2025 11:37:51,PJX3679,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
740,1,"917,47",23/04/2025 11:38:09,TGR7A77,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
741,1,"972,87",23/04/2025 11:38:30,SKG9E34,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
742,1,"951,88",23/04/2025 11:40:21,QTO2A00,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
743,1,"933,82",23/04/2025 11:40:56,AMR0393,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
744,1,"894,68",23/04/2025 11:41:15,PKF1136,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
745,1,"992,77",23/04/2025 11:41:41,SJS9J65,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
746,1,"954,85",23/04/2025 11:41:47,OLA2418,Desconhecido,Yellow,White,5,ASCON GENIPABU,ANPR,
747,1,"938,7",23/04/2025 11:41:48,OZF7J73,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
748,1,"923,48",23/04/2025 11:42:56,OUK8137,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
749,1,"981,19",23/04/2025 11:45:02,TCY6F13,Desconhecido,White,Purple,5,ASCON GENIPABU,ANPR,
750,1,"970,44",23/04/2025 11:47:24,PLH7G48,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
751,1,"991,15",23/04/2025 11:47:26,JOT3288,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
752,1,"1049,13",23/04/2025 11:51:38,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
753,1,"978,1",23/04/2025 11:52:37,NTD5849,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
754,1,"975,7",23/04/2025 11:52:51,PJM3I81,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
755,1,"1004,5",23/04/2025 11:56:06,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
756,1,"1094,91",23/04/2025 11:56:10,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
757,1,"1054,64",23/04/2025 12:01:15,SJR0I47,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
758,1,"944,3",23/04/2025 12:02:08,RCU3B84,Desconhecido,White,Other,5,ASCON GENIPABU,ANPR,
759,1,"931,01",23/04/2025 12:02:48,ERV6608,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
760,1,"1054,75",23/04/2025 12:04:10,JRA2996,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
761,1,"950,4",23/04/2025 12:04:34,SJS6I79,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
762,1,"979,98",23/04/2025 12:09:57,IQ1188,Desconhecido,Desconhecido,Silver,5,ASCON GENIPABU,ANPR,
763,1,"994,72",23/04/2025 12:10:29,PAR4G82,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
764,1,"884,39",23/04/2025 12:10:38,PJD1265,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
765,1,"1019,41",23/04/2025 12:10:40,SJS1I89,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
766,1,"1014,81",23/04/2025 12:11:12,PLR4B46,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
767,1,"1022,8",23/04/2025 12:14:30,SWL9F33,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
768,1,"1022,59",23/04/2025 12:14:43,JRS3926,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
769,1,"1019,67",23/04/2025 12:15:49,NTF2325,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
770,1,"991,18",23/04/2025 12:16:00,PLM9F09,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
771,1,"997,07",23/04/2025 12:18:05,NZL5779,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
772,1,"982,7",23/04/2025 12:19:05,RPU5H11,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
773,1,"946,49",23/04/2025 12:22:40,OZQ8958,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
774,1,"967,29",23/04/2025 12:22:54,NZN5C53,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
775,1,"958,03",23/04/2025 12:24:44,PLK7839,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
776,1,"942,32",23/04/2025 12:27:27,PKC7E26,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
777,1,"933,94",23/04/2025 12:30:03,SJS1C35,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
778,1,"943,18",23/04/2025 12:31:12,RDN6J54,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
779,1,948,23/04/2025 12:36:25,PUV6880,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
780,1,"1048,92",23/04/2025 12:36:43,OKK6167,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
781,1,"933,31",23/04/2025 12:38:31,PKW2473,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
782,1,"973,11",23/04/2025 12:39:48,SJQ7G52,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
783,1,"956,11",23/04/2025 12:44:26,SIS4J01,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
784,1,"888,2",23/04/2025 12:47:59,RDR9C88,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
785,1,"956,18",23/04/2025 12:55:41,NFZ1138,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
786,1,"962,7",23/04/2025 12:57:18,NZH1587,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
787,1,"938,71",23/04/2025 12:57:59,FBY8653,Desconhecido,Desconhecido,White,5,ASCON GENIPABU,ANPR,
788,1,"1075,49",23/04/2025 12:58:26,PJQ4781,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
789,1,"993,57",23/04/2025 12:59:54,JRE7915,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
790,1,"1074,17",23/04/2025 13:00:21,RDO6A14,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
791,1,"962,54",23/04/2025 13:00:50,PKY3J96,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
792,1,"971,95",23/04/2025 13:01:18,NTD5135,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
793,1,"969,79",23/04/2025 13:06:56,RDO5H47,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
794,1,"980,47",23/04/2025 13:07:21,PKE8446,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
795,1,"973,85",23/04/2025 13:10:11,RPM9A00,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
796,1,"1085,67",23/04/2025 13:14:19,NTI4335,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
797,1,"1015,55",23/04/2025 13:17:01,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
798,1,"957,19",23/04/2025 13:18:38,QTW0E64,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
799,1,"948,55",23/04/2025 13:18:47,NZO1795,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
800,1,"1072,98",23/04/2025 13:21:52,PJM7656,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
801,1,"975,06",23/04/2025 13:22:52,SJE1G71,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
802,1,"1009,94",23/04/2025 13:23:20,RCV3J03,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
803,1,"890,44",23/04/2025 13:26:22,PLZ9E09,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
804,1,"1047,03",23/04/2025 13:26:24,SJM2I44,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
805,1,"1062,5",23/04/2025 13:26:24,RPD7G20,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
806,1,"969,4",23/04/2025 13:30:38,RPC5J95,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
807,1,"1013,31",23/04/2025 13:32:36,PUV6880,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
808,1,1074,23/04/2025 13:33:04,RDJ8H27,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
809,1,"1011,23",23/04/2025 13:43:36,NYT7A62,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
810,1,"1103,14",23/04/2025 13:43:58,OKL9H19,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
811,1,"1029,19",23/04/2025 13:45:23,NZZ2947,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
812,1,"1002,34",23/04/2025 13:49:04,DFI5812,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
813,1,"982,71",23/04/2025 13:52:15,RDH1E65,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
814,1,"999,9",23/04/2025 13:54:21,SKD9J72,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
815,1,"1071,62",23/04/2025 13:55:00,RDR0J13,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
816,1,"976,66",23/04/2025 13:58:06,SSV1B52,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
817,1,"973,54",23/04/2025 13:58:18,SKF2I88,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
818,1,"1135,23",23/04/2025 14:00:25,PKU3201,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
819,1,"944,61",23/04/2025 14:04:26,RNQ7J45,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
820,1,"1026,76",23/04/2025 14:05:53,SJP4G01,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
821,1,"999,92",23/04/2025 14:07:59,RPQ5G73,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
822,1,"1033,87",23/04/2025 14:09:31,SKH5E03,Desconhecido,White,Other,5,ASCON GENIPABU,ANPR,
823,1,"1113,53",23/04/2025 14:14:20,TGR4C12,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
824,1,"1027,58",23/04/2025 14:21:28,PKC7E55,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
825,1,"1007,79",23/04/2025 14:25:56,SKG5D34,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
826,1,"945,91",23/04/2025 14:31:31,WS0C41,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
827,1,"1004,36",23/04/2025 14:32:43,GIQ9H52,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
828,1,"999,07",23/04/2025 14:33:06,SKM7C39,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
829,1,"1047,29",23/04/2025 14:35:25,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
830,1,"1198,74",23/04/2025 14:35:29,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
831,1,"990,25",23/04/2025 14:35:47,SJS1I89,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
832,1,"1037,36",23/04/2025 14:37:27,OZS0163,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
833,1,"1013,73",23/04/2025 14:41:08,SKP7F18,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
834,1,"1105,2",23/04/2025 14:41:56,RCX1I88,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
835,1,"993,24",23/04/2025 14:47:03,SKH4F90,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
836,1,"1012,95",23/04/2025 14:48:57,OUO7E66,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
837,1,"1000,86",23/04/2025 14:55:52,GGD7J25,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
838,1,"1016,72",23/04/2025 15:01:29,OUM5561,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
839,1,"963,62",23/04/2025 15:10:27,RMK6B72,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
840,1,"926,26",23/04/2025 15:10:46,PKO3B31,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
841,1,"1027,36",23/04/2025 15:10:52,,Desconhecido,Desconhecido,Black,5,ASCON GENIPABU,ANPR,
842,1,"1024,77",23/04/2025 15:13:44,RPC8F55,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
843,1,"983,52",23/04/2025 15:14:23,FAS8A02,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
844,1,"942,7",23/04/2025 15:16:50,OUM0B67,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
845,1,"1030,26",23/04/2025 15:16:57,RPS5H98,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
846,1,"986,13",23/04/2025 15:17:33,RPI3E82,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
847,1,"1085,88",23/04/2025 15:23:54,SJS5G23,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
848,1,"1032,81",23/04/2025 15:31:46,NZA0737,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
849,1,"948,87",23/04/2025 15:32:30,IIO7T77,Desconhecido,White,Gray,5,ASCON GENIPABU,ANPR,
850,1,"1129,52",23/04/2025 15:36:18,JQY2375,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
851,1,"1012,51",23/04/2025 15:39:06,,Desconhecido,Desconhecido,Blue,5,ASCON GENIPABU,ANPR,
852,1,"1019,9",23/04/2025 15:41:15,NZK8191,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
853,1,"1025,82",23/04/2025 15:45:24,JOQ9I52,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
854,1,"974,42",23/04/2025 15:46:13,SJZ6E24,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
855,1,"1059,99",23/04/2025 15:51:05,,Desconhecido,Desconhecido,Black,0,ASCON GENIPABU,ANPR,
856,1,"983,92",23/04/2025 15:52:59,RDP4I79,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
857,1,"954,36",23/04/2025 15:56:48,ZO7742,Desconhecido,Black,White,5,ASCON GENIPABU,ANPR,
858,1,"971,84",23/04/2025 15:57:59,SFM4H94,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
859,1,"960,59",23/04/2025 15:58:01,STG2F68,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
860,1,"969,24",23/04/2025 15:58:04,TAV0I32,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
861,1,"1034,76",23/04/2025 15:58:43,OVA6F41,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
862,1,"915,28",23/04/2025 16:00:02,IYG2I12,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
863,1,"902,96",23/04/2025 16:01:02,TDD3E14,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
864,1,"994,12",23/04/2025 16:05:12,TMI5E19,Desconhecido,White,Green,5,ASCON GENIPABU,ANPR,
865,1,"1009,92",23/04/2025 16:10:39,SJM3C91,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
866,1,"1032,09",23/04/2025 16:11:38,PGW3I80,Desconhecido,White,Silver,5,ASCON GENIPABU,ANPR,
867,1,"1031,4",23/04/2025 16:14:01,OCM0F19,Desconhecido,White,Red,5,ASCON GENIPABU,ANPR,
868,1,"1030,1",23/04/2025 16:14:35,POZ5D13,Desconhecido,White,Black,5,ASCON GENIPABU,ANPR,
869,1,"998,92",23/04/2025 16:18:45,PLG0C36,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
870,1,"957,76",23/04/2025 16:20:29,TAV0I62,Desconhecido,White,White,5,ASCON GENIPABU,ANPR,
871,1,"1010,36",23/04/2025 16:23:46,JSN7723,Desconhecido,White,Blue,5,ASCON GENIPABU,ANPR,
