Índice,Pista,Tam. (KB),Hora,Nº placa,Marca,Cor placa,Cor veículo,Veloc.km/h,Região,Tipo evento,Tam. Veíc.
905512,,,09/05/2025 07:19:16,Sem placa,,,,,SOL,,
570953,,,09/05/2025 07:19:50,RDJ7C30,,,,,SOL,,
620011,,,09/05/2025 07:30:03,NYU5673,,,,,SOL,,
19657,,,09/05/2025 07:37:08,OKS0163,,,,,SOL,,
681358,,,09/05/2025 07:39:02,RDI4A41,,,,,SOL,,
929936,,,09/05/2025 07:44:29,JSA4263,,,,,SOL,,
417259,,,09/05/2025 07:45:17,PKV0A92,,,,,SOL,,
983316,,,09/05/2025 07:52:37,JPG1851,,,,,SOL,,
988490,,,09/05/2025 07:52:40,RVO3E89,,,,,SOL,,
358361,,,09/05/2025 07:54:12,HCO7546,,,,,SOL,,
678125,,,09/05/2025 07:55:46,IAO5G93,,,,,SOL,,
543551,,,09/05/2025 07:56:07,QNE4D79,,,,,SOL,,
863468,,,09/05/2025 07:57:24,PLH6178,,,,,SOL,,
642586,,,09/05/2025 07:57:40,Sem placa,,,,,SOL,,
693277,,,09/05/2025 07:58:04,TCS5E69,,,,,SOL,,
3856,,,09/05/2025 08:04:53,EJF8E98,,,,,SOL,,
229651,,,09/05/2025 08:05:47,MLL3C00,,,,,SOL,,
706857,,,09/05/2025 08:07:40,NTW0B77,,,,,SOL,,
211495,,,09/05/2025 08:07:54,OZC8I89,,,,,SOL,,
519714,,,09/05/2025 08:08:15,IAA8977,,,,,SOL,,
157650,,,09/05/2025 08:10:35,PKO3C89,,,,,SOL,,
331446,,,09/05/2025 08:11:06,FEW6I91,,,,,SOL,,
733937,,,09/05/2025 08:16:28,Sem placa,,,,,SOL,,
166613,,,09/05/2025 08:17:32,RPO2H61,,,,,SOL,,
168282,,,09/05/2025 08:24:00,PLM1700,,,,,SOL,,
635039,,,09/05/2025 08:24:49,RPA6D33,,,,,SOL,,
335365,,,09/05/2025 08:26:58,OUZ8B30,,,,,SOL,,
196463,,,09/05/2025 08:29:59,PLT8I43,,,,,SOL,,
295752,,,09/05/2025 08:30:13,Sem placa,,,,,SOL,,
399242,,,09/05/2025 08:34:15,QQN0F08,,,,,SOL,,
560459,,,09/05/2025 08:35:16,Sem placa,,,,,SOL,,
253496,,,09/05/2025 08:35:23,Sem placa,,,,,SOL,,
749272,,,09/05/2025 08:35:57,QQZ1B37,,,,,SOL,,
566990,,,09/05/2025 08:41:42,QKS5B98,,,,,SOL,,
223969,,,09/05/2025 08:41:45,FLY9F40,,,,,SOL,,
728932,,,09/05/2025 08:45:46,PXM0I07,,,,,SOL,,
890766,,,09/05/2025 08:46:07,TCV9I29,,,,,SOL,,
833948,,,09/05/2025 08:49:35,RDN5G78,,,,,SOL,,
640999,,,09/05/2025 08:51:37,RUA8I59,,,,,SOL,,
40320,,,09/05/2025 08:51:55,DZG5B96,,,,,SOL,,
759551,,,09/05/2025 08:53:20,OUR1128,,,,,SOL,,
572937,,,09/05/2025 08:53:33,Sem placa,,,,,SOL,,
105833,,,09/05/2025 08:57:31,RNN3I63,,,,,SOL,,
152932,,,09/05/2025 09:01:17,PJV0541,,,,,SOL,,
683202,,,09/05/2025 09:01:30,PJN0B18,,,,,SOL,,
817105,,,09/05/2025 09:02:38,QKS5B98,,,,,SOL,,
728597,,,09/05/2025 09:06:01,PKW3A59,,,,,SOL,,
261478,,,09/05/2025 09:09:25,OZI1G49,,,,,SOL,,
42313,,,09/05/2025 09:11:53,Sem placa,,,,,SOL,,
208899,,,09/05/2025 09:14:12,SJX3D21,,,,,SOL,,
350481,,,09/05/2025 09:15:11,Sem placa,,,,,SOL,,
193480,,,09/05/2025 09:17:09,Sem placa,,,,,SOL,,
207835,,,09/05/2025 09:21:16,OIW7D70,,,,,SOL,,
826057,,,09/05/2025 09:22:18,Sem placa,,,,,SOL,,
681845,,,09/05/2025 09:22:46,OKS0163,,,,,SOL,,
323564,,,09/05/2025 09:24:46,PKM3C85,,,,,SOL,,
870617,,,09/05/2025 09:25:09,SKI4E12,,,,,SOL,,
296020,,,09/05/2025 09:26:01,PKV0A92,,,,,SOL,,
860022,,,09/05/2025 09:26:59,TJI8D49,,,,,SOL,,
25856,,,09/05/2025 09:27:17,FOA4I22,,,,,SOL,,
3559,,,09/05/2025 09:33:45,Sem placa,,,,,SOL,,
965344,,,09/05/2025 09:35:20,NZA4281,,,,,SOL,,
135959,,,09/05/2025 09:35:36,QUI7I32,,,,,SOL,,
862341,,,09/05/2025 09:35:58,Sem placa,,,,,SOL,,
474782,,,09/05/2025 09:36:44,NYP6298,,,,,SOL,,
827169,,,09/05/2025 09:37:01,Sem placa,,,,,SOL,,
635293,,,09/05/2025 09:42:03,SJT8D40,,,,,SOL,,
528181,,,09/05/2025 09:44:19,Sem placa,,,,,SOL,,
175404,,,09/05/2025 09:48:26,SWQ9E64,,,,,SOL,,
563756,,,09/05/2025 09:52:54,Sem placa,,,,,SOL,,
508836,,,09/05/2025 09:56:25,PVI7B00,,,,,SOL,,
